小中学校の教室,-28.792428993103265,0.020693736893236,-14.457105679349485,0.015325200745343263
小中学校の教室,-23.604976504613752,0.13827127469987088,-14.231953686221305,0.015430199322655448
小中学校の教室,-22.536293066425102,0.30773133047680756,-14.335214717482865,0.01415878403703203
小中学校の教室,-22.428897507217002,0.42505024122807356,-14.226252276182752,0.01587681438318705
小中学校の教室,-24.891936138248653,0.16198601896782125,-14.268989531338933,0.016109892558747407
小中学校の教室,-19.5386245434971,0.5601549027350818,-14.094997566089615,0.016390345198503724
小中学校の教室,-56.223930238326524,0.035079473263280495,-29.415162426799895,0.025989373481566696
小中学校の教室,-56.151343242582875,0.03787082547021048,-29.33824305109925,0.028028301770713575
小中学校の教室,-58.551575338861866,0.00194406614454706,-29.408993344334256,0.028199356677117066
小中学校の教室,-53.175528907264805,0.052374622252138556,-29.078745764844903,0.028303481328828952
小中学校の教室,-51.815975454771646,0.07527889469366314,-29.00544492831527,0.027656456723518026
小中学校の教室,-51.68887783347336,0.08237747979256348,-28.916061559572253,0.029562822488002276
小中学校の教室,-54.100743936659775,0.026327579936541987,-28.97685783671719,0.029765298962684036
小中学校の教室,-48.820400969603014,0.12098923713091815,-28.706368617605914,0.03003545395697075
レストランの客室,-55.4120724186591,0.37301173551545663,-12.569663230251688,0.01516723025193074
レストランの客室,-56.42788140596739,0.7876620605527885,-12.569663230251688,0.01516723025193074
レストランの客室,-59.35834304188214,0.23038837650906435,-12.569663230251688,0.01516723025193074
レストランの客室,-51.079925059461935,0.844911678292996,-12.569663230251688,0.01516723025193074
レストランの客室,-50.11784470382276,0.7806193599662271,-12.569663230251688,0.01516723025193074
レストランの客室,-51.488995501791955,1.3222606255097231,-12.569663230251688,0.01516723025193074
レストランの客室,-54.5997740814145,0.45885642292851675,-12.569663230251688,0.01516723025193074
レストランの客室,-45.339300689278915,1.4189780292417202,-12.569663230251688,0.01516723025193074
レストランの客室,-114.28572783073558,0.07640778555200341,-25.139326460503376,0.03033446050386148
レストランの客室,-114.79415045666627,0.23902484315934303,-25.139326460503376,0.03033446050386148
レストランの客室,-117.99278839923015,0.042606340017238786,-25.139326460503376,0.03033446050386148
レストランの客室,-109.67945179483085,0.27063229515476656,-25.139326460503376,0.03033446050386148
レストランの客室,-107.35002865999492,0.5518353153261684,-25.139326460503376,0.03033446050386148
レストランの客室,-108.29183217337047,0.9844272256305457,-25.139326460503376,0.03033446050386148
レストランの客室,-111.35610735534608,0.32320349953183214,-25.139326460503376,0.03033446050386148
レストランの客室,-102.64842441250441,1.0519964944733522,-25.139326460503376,0.03033446050386148
レストランの客室,-233.05168139663368,0.0,-50.27865292100675,0.06066892100772296
レストランの客室,-233.25731795354886,0.0,-50.27865292100675,0.06066892100772296
レストランの客室,-236.45055596723134,0.0,-50.27865292100675,0.06066892100772296
レストランの客室,-228.4715123479376,0.0,-50.27865292100675,0.06066892100772296
レストランの客室,-225.62636255581472,0.024959807167978583,-50.27865292100675,0.06066892100772296
レストランの客室,-225.98057514121527,0.09493600154157578,-50.27865292100675,0.06066892100772296
レストランの客室,-229.18577289880247,0.011225242030099064,-50.27865292100675,0.06066892100772296
レストランの客室,-221.03880793160008,0.11457643562906432,-50.27865292100675,0.06066892100772296
事務室,-13.145147711023439,1.1969166611688968,-2.5996222182849165,0.015427018284884207
事務室,-13.898016925975634,1.4992569869594972,-2.5996222182849165,0.015427018284884207
事務室,-15.410806243135227,1.1146460676620187,-2.5996222182849165,0.015427018284884207
事務室,-11.040908951022265,1.7405459388759914,-2.5996222182849165,0.015427018284884207
事務室,-9.721900005985647,3.197135625209042,-2.5996222182849165,0.015427018284884207
事務室,-10.772514436677202,3.7405560803201925,-2.5996222182849165,0.015427018284884207
事務室,-11.803549376026355,2.5744534256417557,-2.5996222182849165,0.015427018284884207
事務室,-7.889388646453223,4.404835549736561,-2.5996222182849165,0.015427018284884207
事務室,-30.057864409430337,0.8263379174586458,-5.199244436569833,0.030854036569768414
事務室,-30.662683175570862,0.9815094956719841,-5.199244436569833,0.030854036569768414
事務室,-32.29946409319385,0.6842179988323203,-5.199244436569833,0.030854036569768414
事務室,-27.667641975586182,1.1591459614425033,-5.199244436569833,0.030854036569768414
事務室,-23.84759892989578,2.150160778556666,-5.199244436569833,0.030854036569768414
事務室,-24.62862333606286,2.4616827964175885,-5.199244436569833,0.030854036569768414
事務室,-26.25867134816733,2.032156921281559,-5.199244436569833,0.030854036569768414
事務室,-21.539962235509883,2.7253144681130146,-5.199244436569833,0.030854036569768414
事務室,-65.60429728665392,0.0944606728478732,-10.398488873139666,0.06170807313953683
事務室,-66.09885828210517,0.1572590737567194,-10.398488873139666,0.06170807313953683
事務室,-67.9080599664659,0.052590034423156885,-10.398488873139666,0.06170807313953683
事務室,-63.03852179426689,0.2281375784409642,-10.398488873139666,0.06170807313953683
事務室,-58.465598810076905,1.3809009813144835,-10.398488873139666,0.06170807313953683
事務室,-59.03008992747683,1.5163314444133817,-10.398488873139666,0.06170807313953683
事務室,-60.591933125150724,1.2195877838232843,-10.398488873139666,0.06170807313953683
事務室,-56.14267573594452,1.6773094799422863,-10.398488873139666,0.06170807313953683
社員食堂,-4.1876503328601995,0.8095549429216593,-1.752185934975564,0.012291415230862981
社員食堂,-4.102994532394675,0.992648243615643,-1.730551350027913,0.013550049389044885
社員食堂,-5.255277585613607,0.26531374858122,-1.7672935100793263,0.013150174859530479
社員食堂,-2.984511838758261,1.330961511512035,-1.6992187448096476,0.01385358249078834
社員食堂,-3.327278553624443,2.1247317550479226,-1.730946812880727,0.012924723952974046
社員食堂,-3.3107291143312794,2.322385388751961,-1.713309737746653,0.013873651661067904
社員食堂,-3.9771929884812813,0.9808322078368678,-1.7393438018636236,0.01347117230769158
社員食堂,-2.4298417067244786,2.923109798764626,-1.6923305511715716,0.01406993184516961
社員食堂,-8.732591822848573,0.6474089590458724,-3.5230196075995672,0.025254679054479014
社員食堂,-8.773831780799942,0.7862498966080055,-3.5027735546984196,0.02670090578050533
社員食堂,-10.039823124885409,0.15096223612368745,-3.555396997722615,0.026385109865612686
社員食堂,-7.110879686470369,1.0851001808127967,-3.4406657914736596,0.027232189381053276
社員食堂,-6.599496725356659,1.9435793899532523,-3.452078669808678,0.02642047804907166
社員食堂,-6.594425857499175,2.130197370480638,-3.4337773302986077,0.027615670540270556
社員食堂,-7.5222229906685945,1.1123141394534335,-3.46519977811473,0.027213235836459283
社員食堂,-5.346299959568211,2.57872768869295,-3.3966953776030007,0.027953195019146105
社員食堂,-19.30176863713326,0.20291298588273476,-7.1468477092441,0.05094346644598528
社員食堂,-19.420524258046964,0.23750654294743598,-7.134614946456606,0.05251983842695539
社員食堂,-21.09861141025542,0.0379169188498358,-7.1944388242421775,0.052340171545530195
社員食堂,-17.198763194764716,0.3773929343879964,-7.043552342101013,0.0532950045918056
社員食堂,-15.819836729710115,1.3225200293582475,-6.9782411716816535,0.05275489472083161
社員食堂,-15.88210675662772,1.4580495940030092,-6.960265966244384,0.054196593575076196
社員食堂,-16.93214714638205,0.6789853485588928,-7.009256293261742,0.05390016275250803
社員食堂,-14.235550277872202,1.7676406060038348,-6.894342477874096,0.05477748989231616
中央監視室,-80.64302321111222,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-81.14267123661207,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-83.58267720757951,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-77.2122415579163,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-72.29413605100042,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-72.87368664554032,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-75.7085060015422,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-68.31128587066438,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-170.04130605562136,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-170.5136066000491,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-172.8210410510518,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-166.79757363911764,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-159.64726451713486,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-160.17100119513898,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-162.73291819819994,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-156.0479057933706,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-348.6254021234295,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-349.06312402739144,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-351.20168858002535,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-345.61910661502884,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-338.87950188027185,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-339.32994357868006,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-341.5322319265974,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-335.78467843254504,0.0,-36.06559607313935,0.057100073139504604
客室,-8.071438703146818,3.166834537887852,-3.34430732021307,0.014822218284876154
客室,-8.196562687919927,3.1848209544356587,-3.3741713718184663,0.014822218284876154
客室,-9.228656483566928,2.3610621735518174,-3.380712271793577,0.014822218284876154
客室,-5.772073904657154,3.974971419374642,-3.3339496065097856,0.014822218284876154
客室,-6.243358792237515,8.730375863637208,-3.322498382733064,0.014822218284876154
客室,-6.324586411040872,8.811380082788848,-3.34529067803433,0.014822218284876154
客室,-6.223625941986381,6.597850093085126,-3.3477555195313395,0.014822218284876154
客室,-4.360970543885467,10.403645510465017,-3.3150186739969256,0.014822218284876154
客室,-19.378184877854896,1.058722570353504,-6.718707442263923,0.029644436569752308
客室,-19.69517827455826,1.117048863178209,-6.752696963122379,0.029644436569752308
客室,-21.29099501884171,0.7429140002245632,-6.7641134047869995,0.029644436569752308
客室,-16.652400026490035,1.3901763782747187,-6.705402451386214,0.029644436569752308
客室,-14.003120152379546,5.224753976340722,-6.671342406200074,0.029644436569752308
客室,-14.213055790985814,5.259221916090973,-6.700094613195947,0.029644436569752308
客室,-15.108248450449507,4.103656183310872,-6.706925953985062,0.029644436569752308
客室,-11.619660094041402,6.144047559293032,-6.6604628613154935,0.029644436569752308
客室,-45.108211483779996,0.003767922096824997,-13.475213008521314,0.059288873139504615
客室,-45.426421000166314,0.003503524506144152,-13.511725041347232,0.059288873139504615
客室,-47.38389709314298,0.0036182707351927732,-13.526974467707333,0.059288873139504615
客室,-42.20312920017163,0.0041734791482316,-13.46011298429369,0.059288873139504615
客室,-36.936310035281004,1.1294202901414874,-13.410164801121356,0.059288873139504615
客室,-37.26716068074702,1.1942992156927645,-13.444292858825238,0.059288873139504615
客室,-38.852086844735396,0.8768379470652649,-13.456889151535028,0.059288873139504615
客室,-34.273674314361635,1.3950785748119447,-13.396282344346496,0.059288873139504615
病室,-16.933351945892124,3.2959020347800267,-7.080959818284906,0.014131018284876163
病室,-17.456806684615348,3.3197087480033978,-7.080959818284906,0.014131018284876163
病室,-19.681608504264418,3.1045045966850027,-7.080959818284906,0.014131018284876163
病室,-13.829901893020951,3.6232336351048144,-7.080959818284906,0.014131018284876163
病室,-12.934860152484916,7.646297401484697,-7.080959818284906,0.014131018284876163
病室,-13.661703599063143,7.793590253522651,-7.080959818284906,0.014131018284876163
病室,-15.747632745532277,7.044700043990359,-7.080959818284906,0.014131018284876163
病室,-9.916819898673621,8.611107328009565,-7.080959818284906,0.014131018284876163
病室,-36.91373543220056,0.8835759765792099,-14.161919636569811,0.028262036569752326
病室,-37.380775168933404,0.8783151688838824,-14.161919636569811,0.028262036569752326
病室,-39.485209802716945,0.6753153516651613,-14.161919636569811,0.028262036569752326
病室,-33.82201207081088,1.035585031693098,-14.161919636569811,0.028262036569752326
病室,-30.361716305464526,4.72559838832955,-14.161919636569811,0.028262036569752326
病室,-30.920116233862462,4.76026163872372,-14.161919636569811,0.028262036569752326
病室,-33.184053045857596,4.462281447658471,-14.161919636569811,0.028262036569752326
病室,-27.120581871635313,5.083822678264877,-14.161919636569811,0.028262036569752326
病室,-80.62142275739949,0.018313833970425495,-28.323839273139622,0.05652407313950465
病室,-81.05882584779067,0.017995020399879103,-28.323839273139622,0.05652407313950465
病室,-83.19780270666139,0.018407326637210595,-28.323839273139622,0.05652407313950465
病室,-77.61553894712982,0.01872553210218939,-28.323839273139622,0.05652407313950465
病室,-71.40479878754331,0.5475901072713134,-28.323839273139622,0.05652407313950465
病室,-71.85583350554055,0.5481831268610475,-28.323839273139622,0.05652407313950465
病室,-73.91221085035099,0.40227212375372007,-28.323839273139622,0.05652407313950465
病室,-68.3970352558198,0.634650023273858,-28.323839273139622,0.05652407313950465
大型店の売場,-56.38539983799346,0.3311678592696822,-2.8506217364606314,0.01612573646069543
大型店の売場,-57.77747572549947,0.8019730419440282,-2.8506217364606314,0.01612573646069543
大型店の売場,-60.25492541711973,0.2505648311893052,-2.8506217364606314,0.01612573646069543
大型店の売場,-52.86806414034628,0.8537995648878025,-2.8506217364606314,0.01612573646069543
大型店の売場,-49.84561234818147,0.8398217896820717,-2.8506217364606314,0.01612573646069543
大型店の売場,-51.67190615334599,1.4854835278429865,-2.8506217364606314,0.01612573646069543
大型店の売場,-54.32417356920574,0.6791488440956488,-2.8506217364606314,0.01612573646069543
大型店の売場,-46.03625661142304,1.5622237763273725,-2.8506217364606314,0.01612573646069543
大型店の売場,-116.2116463487803,0.02653917020839821,-5.701243472921263,0.03225147292139086
大型店の売場,-117.09497007940692,0.15560927862029017,-5.701243472921263,0.03225147292139086
大型店の売場,-119.88143815768493,0.01199015353719162,-5.701243472921263,0.03225147292139086
大型店の売場,-112.35617248213002,0.17883482061812275,-5.701243472921263,0.03225147292139086
大型店の売場,-107.60960533550336,0.6431462378319328,-5.701243472921263,0.03225147292139086
大型店の売場,-109.05428866193313,1.1600052507853913,-5.701243472921263,0.03225147292139086
大型店の売場,-111.57802669767983,0.49847598465324316,-5.701243472921263,0.03225147292139086
大型店の売場,-103.91544332134846,1.2285846117828771,-5.701243472921263,0.03225147292139086
大型店の売場,-237.59802834222182,0.0,-11.402486945842526,0.06450294584278173
大型店の売場,-238.23462862250005,0.0,-11.402486945842526,0.06450294584278173
大型店の売場,-240.9845790140556,0.0,-11.402486945842526,0.06450294584278173
大型店の売場,-233.78230557340194,0.0,-11.402486945842526,0.06450294584278173
大型店の売場,-228.33834793304783,0.014162355633631591,-11.402486945842526,0.06450294584278173
大型店の売場,-229.11958874482582,0.08975470906406269,-11.402486945842526,0.06450294584278173
大型店の売場,-231.83208915782313,0.005725851667542277,-11.402486945842526,0.06450294584278173
大型店の売場,-224.5902211449001,0.10238433096568449,-11.402486945842526,0.06450294584278173
小中学校の教室,-12.233479334731424,0.12239948567377695,-7.4986314582519835,0.008989980103178849
小中学校の教室,-12.342641327394523,0.2591628914558794,-7.42446406387201,0.008986761567256798
小中学校の教室,-14.520871974405424,0.04412788978639319,-7.439192488443967,0.008788587357476023
小中学校の教室,-10.082905819630245,0.37047390253370965,-7.341763249409415,0.010866159393592376
小中学校の教室,-9.45547829525418,0.6167463493829696,-7.463899477908497,0.009522778818647831
小中学校の教室,-9.872703289774268,1.0341037932955386,-7.390051008313189,0.00966527934172585
小中学校の教室,-11.925345731876307,0.37983190230166924,-7.4028334301700705,0.009885810821642431
小中学校の教室,-7.403626544577937,1.2610283732910408,-7.332260955341192,0.011163127672127075
小中学校の教室,-25.986622499351242,0.027950880003504413,-15.168922364068454,0.017855215364027604
小中学校の教室,-26.11130293922462,0.04427710960522324,-15.108983210087619,0.017613223993657015
小中学校の教室,-28.406510069455905,0.004283075662852137,-15.149812607360007,0.016707969767287226
小中学校の教室,-23.513936612014554,0.0770100318163787,-14.948498046607314,0.021451040034425276
小中学校の教室,-21.64308228079484,0.2291801821176223,-14.962686976049858,0.01959617424516428
小中学校の教室,-21.824319367572436,0.36042235815224755,-14.888898795354288,0.019690676013214496
小中学校の教室,-24.082465914931028,0.1120114843859129,-14.920227069772414,0.0200971096890339
小中学校の教室,-19.269762833730418,0.47966296033003303,-14.780496172040513,0.022322883642138965
小中学校の教室,-54.91634654956497,0.02307254115385003,-30.76021174772646,0.03541735062123044
小中学校の教室,-55.137551865372,0.025377120889290252,-30.725241143161025,0.034980109853823785
小中学校の教室,-57.380742315493535,0.0011597215214439495,-30.776699277656448,0.032652756232778496
小中学校の教室,-52.353749789934554,0.03991838225587042,-30.493390956578377,0.04187870988577087
小中学校の教室,-50.0395340657782,0.050829848777709734,-30.291488452448416,0.03931750623973864
小中学校の教室,-50.17888192069059,0.06177676667097286,-30.24193372619534,0.03912005106320938
小中学校の教室,-52.38469388571908,0.01842955524447486,-30.282039553352128,0.03935824664163919
小中学校の教室,-47.618551472580215,0.09201523044668412,-30.065372610530282,0.04409089413133963
レストランの客室,-51.34073122637764,0.7187623991323162,-13.026431230251662,0.01516723025193074
レストランの客室,-53.357827680053745,1.3641034805106917,-13.026431230251662,0.01516723025193074
レストランの客室,-55.653030233776676,0.41108014122063236,-13.026431230251662,0.01516723025193074
レストランの客室,-47.82239636810771,1.435334997955285,-13.026431230251662,0.01516723025193074
レストランの客室,-44.86135667179541,1.5167095343017047,-13.026431230251662,0.01516723025193074
レストランの客室,-47.40399430978242,2.2737679489669755,-13.026431230251662,0.01516723025193074
レストランの客室,-49.81885768901764,0.9544855272060355,-13.026431230251662,0.01516723025193074
レストランの客室,-40.95785615103113,2.408231507637873,-13.026431230251662,0.01516723025193074
レストランの客室,-108.95216737971283,0.35838263976181456,-26.052862460503324,0.03033446050386148
レストランの客室,-110.47632457960306,0.8385854974549373,-26.052862460503324,0.03033446050386148
レストランの客室,-113.0833473599747,0.17789480529207502,-26.052862460503324,0.03033446050386148
レストランの客室,-105.07950741156652,0.9011124019425918,-26.052862460503324,0.03033446050386148
レストランの客室,-101.01226191017462,1.2215113913129232,-26.052862460503324,0.03033446050386148
レストランの客室,-103.0141247058679,1.9103087030195376,-26.052862460503324,0.03033446050386148
レストランの客室,-105.42186707460641,0.7550682940973271,-26.052862460503324,0.03033446050386148
レストランの客室,-97.06607685188385,2.009597694076141,-26.052862460503324,0.03033446050386148
レストランの客室,-226.25608003405233,0.0004752570125858125,-52.10572492100665,0.06066892100772296
レストランの客室,-227.09797232696226,0.014855442188279491,-52.10572492100665,0.06066892100772296
レストランの客室,-230.2316972037507,0.0,-52.10572492100665,0.06066892100772296
レストランの客室,-221.93275655263008,0.020670221761133634,-52.10572492100665,0.06066892100772296
レストランの客室,-218.2868585803707,0.3193424604742936,-52.10572492100665,0.06066892100772296
レストランの客室,-219.60282090876305,0.6997575037139047,-52.10572492100665,0.06066892100772296
レストランの客室,-222.2599560063423,0.14797984963182612,-52.10572492100665,0.06066892100772296
レストランの客室,-214.33859631544473,0.7500631525900235,-52.10572492100665,0.06066892100772296
事務室,-14.90185474705536,0.9921184047443731,-2.5996222182849165,0.015427018284884207
事務室,-15.107168844411081,1.2761650114524763,-2.5996222182849165,0.015427018284884207
事務室,-16.76106664680484,0.9416713670889123,-2.5996222182849165,0.015427018284884207
事務室,-12.10820983861359,1.5297445843772726,-2.5996222182849165,0.015427018284884207
事務室,-11.999376291348142,2.5201290712861866,-2.5996222182849165,0.015427018284884207
事務室,-12.459452287347343,3.080264677431947,-2.5996222182849165,0.015427018284884207
事務室,-13.805693940481635,2.1120703989163876,-2.5996222182849165,0.015427018284884207
事務室,-9.356543643278043,3.7128446550283445,-2.5996222182849165,0.015427018284884207
事務室,-31.98920526376341,0.6731651032840434,-5.199244436569833,0.030854036569768414
事務室,-32.063268252992636,0.8328286833807965,-5.199244436569833,0.030854036569768414
事務室,-33.81044539011081,0.5422283795444635,-5.199244436569833,0.030854036569768414
事務室,-28.89760662561505,1.0369010927521145,-5.199244436569833,0.030854036569768414
事務室,-26.740548906257636,1.7961303490248757,-5.199244436569833,0.030854036569768414
事務室,-26.92167905836286,2.0766165621717874,-5.199244436569833,0.030854036569768414
事務室,-28.70928930441003,1.6875239210056328,-5.199244436569833,0.030854036569768414
事務室,-23.64566342799535,2.3506757389580923,-5.199244436569833,0.030854036569768414
事務室,-67.65540372911236,0.043065017041212565,-10.398488873139666,0.06170807313953683
事務室,-67.60556899124333,0.08415535953956906,-10.398488873139666,0.06170807313953683
事務室,-69.57367230272007,0.023666787000551907,-10.398488873139666,0.06170807313953683
事務室,-64.32615194406327,0.1610419831343872,-10.398488873139666,0.06170807313953683
事務室,-61.40901164815997,1.1235627968499757,-10.398488873139666,0.06170807313953683
事務室,-61.47287832476338,1.2711431151852828,-10.398488873139666,0.06170807313953683
事務室,-63.148847119070545,0.9812461960640853,-10.398488873139666,0.06170807313953683
事務室,-58.42453134525381,1.4662769283819161,-10.398488873139666,0.06170807313953683
社員食堂,-5.14634072754163,0.5878966692377607,-1.7896099361432218,0.011919352174539436
社員食堂,-4.681665245558584,0.7893825603391584,-1.751198477457755,0.013169130595351257
社員食堂,-6.0163834767217725,0.19013136885510742,-1.7922879969665153,0.01291482182635979
社員食堂,-3.5176844767316737,1.1262474489936238,-1.717678599641074,0.01352720961736099
社員食堂,-4.335972553854994,1.6064704789323503,-1.76540937163013,0.012465074612779192
社員食堂,-3.9870983768058945,1.8709162906038637,-1.735284095771698,0.013429534790495377
社員食堂,-4.890238894382379,0.6971643457471063,-1.7655328712740899,0.013184835243553343
社員食堂,-3.076743919029223,2.486651473884056,-1.7130345068051334,0.013710324780035367
社員食堂,-10.050652581130139,0.46800721540833784,-3.5800261726625386,0.024655640811393757
社員食堂,-9.634108600806888,0.594221458394557,-3.5413326490550907,0.02604709971871389
社員食堂,-11.127699011088293,0.11168151536719621,-3.5960163249789607,0.025933467457094416
社員食堂,-7.904663061605844,0.9328423973784801,-3.4736085794922094,0.026716673616906845
社員食堂,-8.099964397200667,1.4728688849025036,-3.509850625803539,0.02561193568155169
社員食堂,-7.7275939298528895,1.7137006857828312,-3.4751601191503627,0.0267907099675896
社員食堂,-8.823010767150736,0.7908057121500819,-3.5131008949792917,0.026596216792234062
社員食堂,-6.404487491324493,2.1648799751680943,-3.434926410647906,0.02727157273659414
社員食堂,-20.94880006112902,0.12652686288836382,-7.2204248327361125,0.0501247211723955
社員食堂,-20.601181056220238,0.16201276521549912,-7.1881060488739985,0.05160567855870155
社員食堂,-22.425916830851982,0.01324471178903978,-7.2495300217430145,0.051666312495471475
社員食堂,-18.230031821691565,0.31469873573757867,-7.08821367973526,0.05257822383377301
社員食堂,-17.824078229639323,0.9824156982318157,-7.070047220758737,0.05149915217353231
社員食堂,-17.463186209416094,1.1273729803839354,-7.033957265805294,0.052864883238307986
社員食堂,-18.699347625782195,0.4566505129717584,-7.085682350632134,0.0527921366538454
社員食堂,-15.743953795769682,1.4763988294453143,-6.962418181685769,0.05360249600402984
中央監視室,-83.41124368598653,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-83.26662572801534,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-85.90547710693302,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-78.98249559122941,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-76.55228400386417,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-76.38463177506233,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-79.45174591584691,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-71.41159988421909,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-172.65770210884565,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-172.52101873617238,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-175.01675466777124,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-168.47055644369573,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-164.01157467467274,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-163.86007037582152,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-166.63194057014096,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-159.36587473263597,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-351.038741464367,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-350.91206661135016,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-353.2251713066785,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-347.15810110648783,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-342.85438072068763,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-342.7240572263524,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-345.1065287383915,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-338.85972036337984,0.0,-36.06559607313935,0.057100073139504604
客室,-9.960545860296742,2.610558641798413,-3.35840050669944,0.014822218284876154
客室,-9.48996163899215,2.619699974196225,-3.388589923940862,0.014822218284876154
客室,-10.857755878437281,1.97955316355612,-3.396415489346678,0.014822218284876154
客室,-6.7821953965725985,3.4200412135398985,-3.344010200573988,0.014822218284876154
客室,-8.495365811670428,7.277860898572356,-3.336496103572204,0.014822218284876154
客室,-7.836257448054624,7.29842158615096,-3.359726389041108,0.014822218284876154
客室,-8.097733989848031,5.276397823590402,-3.3630093761554036,0.014822218284876154
客室,-5.72272881236903,9.064972264093697,-3.3261458574513303,0.014822218284876154
客室,-21.61052265522032,0.8584379618899423,-6.735813415432563,0.029644436569752308
客室,-21.338340272822393,0.9023511345831549,-6.769717823107697,0.029644436569752308
客室,-23.130241941552768,0.5625954596590365,-6.782865625580572,0.029644436569752308
客室,-17.97988184855707,1.1605490173742103,-6.717372658785111,0.029644436569752308
客室,-17.012034958361866,4.280817505219465,-6.692432833291139,0.029644436569752308
客室,-16.55512034462967,4.271811591004805,-6.721331082339773,0.029644436569752308
客室,-17.818947001773658,3.316452440298924,-6.729445287144498,0.029644436569752308
客室,-13.691959310263313,5.203371231660737,-6.677429463789964,0.029644436569752308
客室,-47.41979701698518,0.001833966980860621,-13.494066533636857,0.059288873139504615
客室,-47.19183575370835,0.0016486101715283501,-13.530184310873187,0.059288873139504615
客室,-49.309195967152895,0.0014994348412731531,-13.547488951286647,0.059288873139504615
客室,-43.67745746619812,0.002293371621150956,-13.473114391728927,0.059288873139504615
客室,-40.38003810373013,0.8365587430952747,-13.437165127024961,0.059288873139504615
客室,-40.14824875011807,0.8885704553852748,-13.471062137463155,0.059288873139504615
客室,-41.92693649705246,0.6082685182438174,-13.485472458093536,0.059288873139504615
客室,-36.83866892813834,1.0627844064653609,-13.417952268857386,0.059288873139504615
病室,-19.260676176284065,2.855005790297492,-7.080959818284906,0.014131018284876163
病室,-19.118175851742418,2.8571234237271366,-7.080959818284906,0.014131018284876163
病室,-21.52842086403701,2.6285170571040433,-7.080959818284906,0.014131018284876163
病室,-15.162173658016295,3.1852513667871545,-7.080959818284906,0.014131018284876163
病室,-15.993286646305483,6.446575942441476,-7.080959818284906,0.014131018284876163
病室,-15.948383726493825,6.5693252514317315,-7.080959818284906,0.014131018284876163
病室,-18.40990052937549,5.963727913528689,-7.080959818284906,0.014131018284876163
病室,-11.740997268463433,7.334970684244659,-7.080959818284906,0.014131018284876163
病室,-39.34568733899709,0.6991318301516596,-14.161919636569811,0.028262036569752326
病室,-39.182370693654434,0.6724985574822114,-14.161919636569811,0.028262036569752326
病室,-41.50802216827713,0.502414100505236,-14.161919636569811,0.028262036569752326
病室,-35.307269426650585,0.8478595829553547,-14.161919636569811,0.028262036569752326
病室,-34.01266542764235,4.0122373529695,-14.161919636569811,0.028262036569752326
病室,-33.86967411905194,4.020750343230324,-14.161919636569811,0.028262036569752326
病室,-36.32146141591697,3.7006674457762343,-14.161919636569811,0.028262036569752326
病室,-29.727720802423875,4.372992669787234,-14.161919636569811,0.028262036569752326
病室,-83.03277172167475,0.01632345730717711,-28.323839273139622,0.05652407313950465
病室,-82.90589216526513,0.016118753916166094,-28.323839273139622,0.05652407313950465
病室,-85.2191029275113,0.01622482083245037,-28.323839273139622,0.05652407313950465
